Sample:	'20211010A(EM)
File name:	g-ni-cds 1;15 500v.FDS
Run date:	'09:47:40, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

728.2	36.85
728.4	36.74
728.6	36.24
728.8	36.38
729.0	36.13
729.2	35.50
729.4	35.25
729.6	34.52
729.8	34.07
730.0	34.03
730.2	33.92
730.4	33.72
730.6	33.82
730.8	33.47
731.0	33.07
731.2	32.40
731.4	32.37
731.6	31.86
731.8	31.68
732.0	31.60
732.2	30.99
732.4	30.57
732.6	30.75
732.8	30.29
733.0	30.15
733.2	29.91
733.4	29.83
733.6	29.52
733.8	29.78
734.0	30.14
734.2	30.23
734.4	29.79
734.6	29.65
734.8	28.94
735.0	28.58
735.2	28.45
735.4	28.44
735.6	28.23
735.8	28.11
736.0	28.06
736.2	27.43
736.4	26.95
736.6	26.90
736.8	26.60
737.0	26.28
737.2	26.40
737.4	26.04
737.6	25.81
737.8	25.57
738.0	24.95
738.2	24.47
738.4	24.50
738.6	24.12
738.8	24.22
739.0	24.34
739.2	24.09
739.4	23.90
739.6	23.63
739.8	23.15
740.0	23.27
740.2	23.52
740.4	23.45
740.6	23.06
740.8	22.42
741.0	22.27
741.2	22.23
741.4	22.41
741.6	22.56
741.8	22.51
742.0	22.37
742.2	22.03
742.4	21.69
742.6	21.97
742.8	22.00
743.0	22.02
743.2	22.11
743.4	21.55
743.6	20.98
743.8	20.80
744.0	20.24
744.2	19.87
744.4	20.00
744.6	19.80
744.8	19.98
745.0	19.98
745.2	19.63
745.4	19.39
745.6	19.30
745.8	19.04
746.0	19.05
746.2	19.01
746.4	18.89
746.6	18.65
746.8	18.29
747.0	18.06
747.2	17.93
747.4	17.87
747.6	17.99
747.8	17.98
748.0	17.93
748.2	17.69
748.4	17.56
748.6	17.38
748.8	17.38
749.0	17.13
749.2	17.13
749.4	16.57
749.6	16.58
749.8	16.64
750.0	16.83
750.2	16.59
750.4	16.94
750.6	16.53
750.8	16.66
751.0	16.65
751.2	16.24
751.4	15.61
751.6	15.49
751.8	15.07
752.0	15.25
752.2	15.63
752.4	15.72
752.6	15.55
752.8	15.37
753.0	15.29
753.2	15.19
753.4	14.89
753.6	14.54
753.8	14.17
754.0	14.05
754.2	14.35
754.4	14.36
754.6	14.21
754.8	14.18
755.0	14.01
755.2	13.84
755.4	13.85
755.6	13.72
755.8	13.68
756.0	13.79
756.2	13.56
756.4	13.35
756.6	13.43
756.8	13.25
757.0	13.30
757.2	13.24
757.4	12.72
757.6	12.61
757.8	12.77
758.0	12.62
758.2	12.76
758.4	12.77
758.6	12.27
758.8	12.11
759.0	12.16
759.2	12.02
759.4	12.12
759.6	12.01
759.8	11.92
760.0	11.77
760.2	11.82
760.4	11.66
760.6	11.79
760.8	11.49
761.0	11.45
761.2	11.41
761.4	11.46
761.6	11.56
761.8	11.47
762.0	11.37
762.2	11.36
762.4	11.62
762.6	11.48
762.8	11.29
763.0	10.96
763.2	10.81
763.4	10.60
763.6	10.70
763.8	10.40
764.0	10.22
764.2	10.46
764.4	10.77
764.6	10.74
764.8	10.68
765.0	10.28
765.2	9.833
765.4	9.742
765.6	10.01
765.8	10.07
766.0	10.26
766.2	10.13
766.4	9.647
766.6	9.453
766.8	9.341
767.0	9.281
767.2	9.243
767.4	9.358
767.6	9.112
767.8	9.181
768.0	8.982
768.2	9.021
768.4	9.054
768.6	9.214
768.8	9.043
769.0	9.040
769.2	8.703
769.4	8.791
769.6	8.956
769.8	8.920
770.0	8.871
770.2	8.899
770.4	8.732
770.6	8.597
770.8	8.478
771.0	8.373
771.2	8.542
771.4	8.529
771.6	8.587
771.8	8.257
772.0	7.988
772.2	7.767
772.4	7.905
772.6	7.930
772.8	8.116
773.0	8.020
773.2	8.066
773.4	7.852
773.6	7.861
773.8	7.763
774.0	7.750
774.2	7.700
774.4	7.923
774.6	7.835
774.8	7.879
775.0	7.844
775.2	7.628
775.4	7.441
775.6	7.409
775.8	7.452
776.0	7.603
776.2	7.751
776.4	7.641
776.6	7.544
776.8	7.353
777.0	7.210
777.2	7.207
777.4	7.133
777.6	7.157
777.8	7.251
778.0	7.199
778.2	7.062
778.4	7.010
778.6	6.633
778.8	6.484
779.0	6.539
779.2	6.597
779.4	6.851
779.6	6.937
779.8	6.920
780.0	6.941
780.2	6.875
780.4	6.694
780.6	6.626
780.8	6.402
781.0	6.424
781.2	6.362
781.4	6.345
781.6	6.380
781.8	6.381
782.0	6.489
782.2	6.572
782.4	6.430
782.6	6.321
782.8	6.316
783.0	6.239
783.2	6.329
783.4	6.415
783.6	6.404
783.8	6.285
784.0	6.351
784.2	6.222
784.4	6.229
784.6	6.515
784.8	6.707
785.0	6.790
785.2	6.698
785.4	6.474
785.6	6.330
785.8	6.242
786.0	6.142
786.2	6.114
786.4	6.039
786.6	6.131
786.8	6.177
787.0	6.198
787.2	6.313
787.4	6.402
787.6	6.530
787.8	6.582
788.0	6.503
788.2	6.517
788.4	6.387
788.6	6.213
788.8	6.210
789.0	6.266
789.2	6.322
789.4	6.659
789.6	6.641
789.8	6.648
790.0	6.642
790.2	6.689
790.4	6.647
790.6	6.769
790.8	6.656
791.0	6.752
791.2	6.716
791.4	6.652
791.6	6.525
791.8	6.464
792.0	6.387
792.2	6.359
792.4	6.364
792.6	6.424
792.8	6.448
793.0	6.562
793.2	6.672
793.4	6.610
793.6	6.594
793.8	6.733
794.0	6.744
794.2	6.718
794.4	6.692
794.6	6.751
794.8	6.763
795.0	6.836
795.2	6.858
795.4	6.702
795.6	6.601
795.8	6.709
796.0	6.766
796.2	6.787
796.4	6.693
796.6	6.582
796.8	6.587
797.0	6.651
797.2	6.656
797.4	6.715
797.6	6.767
797.8	6.783
798.0	6.648
798.2	6.517
798.4	6.414
798.6	6.418
798.8	6.543
799.0	6.611
799.2	6.551
799.4	6.485
799.6	6.453
799.8	6.434
800.0	6.364
800.2	6.318
800.4	6.313
800.6	6.166
800.8	6.164
801.0	6.368
801.2	6.477
801.4	6.445
801.6	6.311
801.8	6.100
802.0	6.180
802.2	6.362
802.4	6.655
802.6	6.698
802.8	6.454
803.0	6.248
803.2	6.113
803.4	5.870
803.6	6.060
803.8	6.084
804.0	6.078
804.2	6.157
804.4	6.169
804.6	6.110
804.8	6.151
805.0	5.960
805.2	5.860
805.4	5.770
805.6	5.801
805.8	5.885
806.0	5.902
806.2	5.931
806.4	5.890
806.6	5.949
806.8	5.959
807.0	5.902
807.2	5.787
807.4	5.715
807.6	5.574
807.8	5.602
808.0	5.670
808.2	5.668
808.4	5.717
808.6	5.615
808.8	5.298
809.0	5.216
809.2	5.146
809.4	5.142
809.6	5.424
809.8	5.456
810.0	5.368
810.2	5.307
810.4	5.169
810.6	5.136
810.8	5.103
811.0	4.937
811.2	4.943
811.4	4.948
811.6	5.170
811.8	5.247
812.0	5.035
812.2	4.932
812.4	4.918
812.6	5.071
812.8	5.268
813.0	5.320
813.2	5.253
813.4	5.036
813.6	4.916
813.8	4.796
814.0	4.570
814.2	4.558
814.4	4.638
814.6	4.671
814.8	4.875
815.0	4.908
815.2	4.705
815.4	4.777
815.6	4.712
815.8	4.655
816.0	4.445
816.2	4.388
816.4	4.437
816.6	4.599
816.8	4.560
817.0	4.480
817.2	4.293
817.4	4.157
817.6	4.386
817.8	4.387
818.0	4.401
818.2	4.508
818.4	4.433
818.6	4.446
818.8	4.571
819.0	4.477
819.2	4.357
819.4	4.306
819.6	4.125
819.8	4.044
820.0	3.954
820.2	3.836
820.4	3.982
820.6	4.185
820.8	4.267
821.0	4.149
821.2	4.146
821.4	3.943
821.6	4.045
821.8	4.058
822.0	3.985
822.2	3.838
822.4	3.889
822.6	3.824
822.8	3.766
823.0	3.636
823.2	3.574
823.4	3.606
823.6	3.820
823.8	3.993
824.0	3.972
824.2	3.836
824.4	3.657
824.6	3.720
824.8	3.722
825.0	3.708
825.2	3.662
825.4	3.535
825.6	3.402
825.8	3.614
826.0	3.760
826.2	3.803
826.4	3.751
826.6	3.472
826.8	3.355
827.0	3.380
827.2	3.451
827.4	3.497
827.6	3.473
827.8	3.373
828.0	3.371
828.2	3.203
828.4	3.214
828.6	3.384
828.8	3.447
829.0	3.564
829.2	3.593
829.4	3.406
829.6	3.392
829.8	3.380
830.0	3.332
830.2	3.461
830.4	3.509
830.6	3.432
830.8	3.358
831.0	3.163
831.2	3.208
831.4	3.365
831.6	3.460
831.8	3.562
832.0	3.513
832.2	3.392
832.4	3.327
832.6	3.245
832.8	3.065
833.0	2.989
833.2	2.971
833.4	3.028
833.6	3.036
833.8	3.103
834.0	3.035
834.2	2.821
834.4	2.887
834.6	2.977
834.8	3.063
835.0	3.277
835.2	3.336
835.4	3.104
835.6	2.969
835.8	2.968
836.0	2.837
836.2	2.906
836.4	2.956
836.6	2.924
836.8	2.904
837.0	3.110
837.2	3.106
837.4	3.000
837.6	2.969
837.8	2.950
838.0	2.901
838.2	2.976
838.4	2.946
838.6	2.798
838.8	2.779
839.0	2.819
839.2	2.791
839.4	2.710
839.6	2.566
839.8	2.526
840.0	2.573
840.2	2.711
840.4	2.802
840.6	2.770
840.8	2.793
841.0	2.772
841.2	2.721
841.4	2.634
841.6	2.560
841.8	2.535
842.0	2.651
842.2	2.671
842.4	2.605
842.6	2.592
842.8	2.572
843.0	2.645
843.2	2.657
843.4	2.593
843.6	2.578
843.8	2.691
844.0	2.620
844.2	2.674
844.4	2.614
844.6	2.597
844.8	2.614
845.0	2.579
845.2	2.506
845.4	2.555
845.6	2.651
845.8	2.637
846.0	2.551
846.2	2.504
846.4	2.450
846.6	2.332
846.8	2.312
847.0	2.319
847.2	2.390
847.4	2.589
847.6	2.607
847.8	2.507
848.0	2.313
848.2	2.398
848.4	2.497
848.6	2.538
848.8	2.486
849.0	2.497
849.2	2.308
849.4	2.311
849.6	2.339
849.8	2.387
850.0	2.442

