Sample:	'20211010A(EM)
File name:	G-CDs 2 200.FDS
Run date:	'14:59:19, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

729.6	37.23
729.8	37.17
730.0	36.47
730.2	36.61
730.4	36.30
730.6	36.34
730.8	35.66
731.0	35.61
731.2	35.10
731.4	35.03
731.6	34.37
731.8	34.35
732.0	34.23
732.2	34.03
732.4	33.93
732.6	33.68
732.8	32.85
733.0	32.51
733.2	32.34
733.4	31.99
733.6	31.79
733.8	31.42
734.0	31.18
734.2	31.34
734.4	31.15
734.6	31.10
734.8	30.91
735.0	30.39
735.2	29.72
735.4	29.42
735.6	29.27
735.8	29.28
736.0	29.14
736.2	29.18
736.4	28.83
736.6	28.49
736.8	28.31
737.0	27.81
737.2	27.79
737.4	27.90
737.6	27.79
737.8	27.48
738.0	26.98
738.2	26.66
738.4	26.79
738.6	26.42
738.8	26.23
739.0	26.10
739.2	26.01
739.4	26.15
739.6	26.01
739.8	25.52
740.0	25.14
740.2	24.69
740.4	24.36
740.6	24.49
740.8	24.40
741.0	24.32
741.2	24.20
741.4	23.97
741.6	23.21
741.8	23.09
742.0	22.81
742.2	22.94
742.4	23.16
742.6	23.27
742.8	22.87
743.0	22.74
743.2	22.57
743.4	22.41
743.6	22.44
743.8	22.22
744.0	21.72
744.2	21.33
744.4	21.17
744.6	20.92
744.8	21.22
745.0	21.11
745.2	20.92
745.4	20.65
745.6	20.56
745.8	20.22
746.0	20.02
746.2	19.75
746.4	19.58
746.6	19.51
746.8	19.56
747.0	19.61
747.2	19.70
747.4	19.54
747.6	19.34
747.8	19.17
748.0	18.77
748.2	18.69
748.4	18.33
748.6	17.69
748.8	17.56
749.0	17.48
749.2	17.58
749.4	17.79
749.6	17.48
749.8	17.41
750.0	17.38
750.2	17.24
750.4	17.27
750.6	17.22
750.8	16.97
751.0	16.88
751.2	16.73
751.4	16.66
751.6	16.56
751.8	16.64
752.0	16.50
752.2	16.15
752.4	15.86
752.6	15.78
752.8	15.65
753.0	15.53
753.2	15.50
753.4	15.42
753.6	15.25
753.8	15.25
754.0	15.26
754.2	15.10
754.4	14.84
754.6	14.73
754.8	14.68
755.0	14.55
755.2	14.61
755.4	14.62
755.6	14.24
755.8	14.27
756.0	14.46
756.2	14.46
756.4	14.49
756.6	14.31
756.8	13.86
757.0	13.55
757.2	13.31
757.4	13.02
757.6	13.18
757.8	13.25
758.0	13.08
758.2	13.07
758.4	12.87
758.6	12.72
758.8	12.80
759.0	12.72
759.2	12.52
759.4	12.25
759.6	12.00
759.8	12.15
760.0	12.31
760.2	12.40
760.4	12.41
760.6	12.12
760.8	11.79
761.0	11.65
761.2	11.69
761.4	11.54
761.6	11.57
761.8	11.43
762.0	11.30
762.2	11.11
762.4	11.06
762.6	10.92
762.8	10.82
763.0	10.69
763.2	10.72
763.4	10.77
763.6	10.80
763.8	10.83
764.0	10.77
764.2	10.82
764.4	10.81
764.6	10.66
764.8	10.36
765.0	10.24
765.2	10.14
765.4	10.21
765.6	10.08
765.8	9.926
766.0	9.909
766.2	10.15
766.4	10.14
766.6	10.19
766.8	9.866
767.0	9.726
767.2	9.754
767.4	9.699
767.6	9.540
767.8	9.491
768.0	9.473
768.2	9.344
768.4	9.288
768.6	9.186
768.8	9.135
769.0	9.104
769.2	9.156
769.4	8.972
769.6	8.853
769.8	8.671
770.0	8.538
770.2	8.538
770.4	8.559
770.6	8.727
770.8	8.779
771.0	8.560
771.2	8.568
771.4	8.459
771.6	8.397
771.8	8.366
772.0	8.324
772.2	8.212
772.4	8.327
772.6	8.211
772.8	8.133
773.0	7.936
773.2	7.832
773.4	7.762
773.6	7.767
773.8	7.844
774.0	7.686
774.2	7.622
774.4	7.412
774.6	7.392
774.8	7.457
775.0	7.435
775.2	7.460
775.4	7.650
775.6	7.638
775.8	7.526
776.0	7.379
776.2	7.219
776.4	7.283
776.6	7.272
776.8	7.342
777.0	7.157
777.2	7.035
777.4	7.081
777.6	7.068
777.8	7.055
778.0	7.299
778.2	7.381
778.4	7.334
778.6	7.167
778.8	7.178
779.0	7.218
779.2	7.299
779.4	7.430
779.6	7.332
779.8	7.168
780.0	7.230
780.2	7.153
780.4	7.227
780.6	7.362
780.8	7.417
781.0	7.454
781.2	7.368
781.4	7.322
781.6	7.408
781.8	7.319
782.0	7.361
782.2	7.529
782.4	7.758
782.6	8.111
782.8	8.346
783.0	8.495
783.2	8.729
783.4	8.859
783.6	8.894
783.8	8.804
784.0	8.743
784.2	8.922
784.4	9.313
784.6	9.574
784.8	9.925
785.0	10.14
785.2	10.49
785.4	10.85
785.6	11.24
785.8	11.66
786.0	12.14
786.2	12.55
786.4	13.12
786.6	13.46
786.8	13.76
787.0	14.15
787.2	14.45
787.4	14.85
787.6	15.34
787.8	15.94
788.0	16.63
788.2	17.48
788.4	17.79
788.6	18.31
788.8	18.63
789.0	19.32
789.2	20.09
789.4	21.06
789.6	21.80
789.8	22.61
790.0	23.21
790.2	24.25
790.4	25.07
790.6	26.09
790.8	27.33
791.0	28.16
791.2	28.82
791.4	29.62
791.6	30.35
791.8	31.51
792.0	32.53
792.2	33.32
792.4	34.46
792.6	35.71
792.8	36.88
793.0	38.11
793.2	38.92
793.4	39.45
793.6	40.71
793.8	41.91
794.0	43.49
794.2	45.11
794.4	46.58
794.6	47.26
794.8	48.45
795.0	49.27
795.2	50.78
795.4	52.21
795.6	53.66
795.8	55.02
796.0	56.83
796.2	58.24
796.4	59.33
796.6	60.52
796.8	61.21
797.0	62.76
797.2	64.34
797.4	65.52
797.6	66.19
797.8	67.39
798.0	68.12
798.2	69.62
798.4	70.88
798.6	72.23
798.8	73.51
799.0	74.79
799.2	75.89
799.4	77.92
799.6	79.55
799.8	80.43
800.0	80.09

